FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_UNDERLYING_VALUE,SOURCE,FH_LAST_TRADED_PRICE,FH_PREV_CLS
FUTSTK,ULTRACEMCO,25-Jan-2024,0.0,XX,8840.0,8880.0,8840.0,8846.55,8846.55,14.0,124.03,6200.0,800.0,29-Nov-2023,,,N,,,,
FUTSTK,ULTRACEMCO,,,,8653.40626076166,8683.139949113967,8586.331335346826,8626.5859375,,,207727.0,,,29-Nov-2023,,50.0,,8626.5859375,YFINANCE,,
FUTSTK,ULTRACEMCO,30-Nov-2023,0.0,XX,8797.85,9005.95,8755.75,8985.1,9003.65,4944.0,44130.98,107000.0,-209300.0,30-Nov-2023,,,N,,,,
FUTSTK,ULTRACEMCO,28-Dec-2023,0.0,XX,8834.25,9060.0,8813.4,9041.0,9041.0,10511.0,94486.76,1228400.0,195300.0,30-Nov-2023,,,N,,,,
FUTSTK,ULTRACEMCO,25-Jan-2024,0.0,XX,8911.95,9110.0,8911.95,9092.05,9092.05,112.0,1012.04,10500.0,4300.0,30-Nov-2023,,,N,,,,
FUTSTK,ULTRACEMCO,,,,8669.853626519684,8909.504926471593,8656.913268591654,8894.193359375,,,1025481.0,,,30-Nov-2023,,50.0,,8894.193359375,YFINANCE,,
FUTSTK,ULTRACEMCO,28-Dec-2023,0.0,XX,9131.0,9188.2,9015.0,9072.65,9072.65,5977.0,54215.04,1280700.0,52300.0,01-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,25-Jan-2024,0.0,XX,9159.5,9231.2,9075.0,9125.9,9125.9,116.0,1059.53,14600.0,4100.0,01-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,29-Feb-2024,0.0,XX,9190.0,9190.05,9093.6,9093.6,9185.4,20.0,183.26,1700.0,1700.0,01-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,,,,8993.125203665957,9052.001227199757,8862.927684959195,8924.025390625,,,353015.0,,,01-Dec-2023,,50.0,,8924.025390625,YFINANCE,,
FUTSTK,ULTRACEMCO,28-Dec-2023,0.0,XX,9199.0,9349.0,9120.0,9329.6,9329.6,7155.0,66201.45,1230100.0,-50600.0,04-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,25-Jan-2024,0.0,XX,9200.0,9400.0,9182.0,9386.65,9386.65,177.0,1645.12,18100.0,3500.0,04-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,29-Feb-2024,0.0,XX,9250.0,9447.25,9249.95,9440.0,9440.0,28.0,261.28,2000.0,300.0,04-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,,,,9038.763937193127,9227.244198814204,8975.690544119616,9204.474609375,,,473570.0,,,04-Dec-2023,,50.0,,9204.474609375,YFINANCE,,
FUTSTK,ULTRACEMCO,28-Dec-2023,0.0,XX,9330.0,9411.45,9256.4,9332.0,9332.0,6469.0,60340.95,1255400.0,25300.0,05-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,25-Jan-2024,0.0,XX,9340.9,9461.3,9313.25,9384.7,9384.7,358.0,3357.18,33400.0,15300.0,05-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,29-Feb-2024,0.0,XX,9475.0,9515.0,9383.0,9421.0,9421.0,27.0,255.17,2700.0,700.0,05-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,,,,9207.684498847771,9285.724094965031,9130.78130804383,9216.328125,,,448461.0,,,05-Dec-2023,,50.0,,9216.328125,YFINANCE,,
FUTSTK,ULTRACEMCO,28-Dec-2023,0.0,XX,9339.3,9359.4,9185.0,9239.15,9239.15,4222.0,39055.91,1242600.0,-12800.0,06-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,25-Jan-2024,0.0,XX,9383.65,9387.5,9240.0,9295.45,9295.45,148.0,1377.53,39100.0,5700.0,06-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,29-Feb-2024,0.0,XX,9404.55,9406.95,9300.0,9360.0,9358.9,44.0,411.12,5200.0,2500.0,06-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,,,,9216.328723307504,9234.30765980938,9018.562351167804,9100.998046875,,,308912.0,,,06-Dec-2023,,50.0,,9100.998046875,YFINANCE,,
FUTSTK,ULTRACEMCO,28-Dec-2023,0.0,XX,9265.85,9384.95,9254.15,9367.1,9367.1,5158.0,48181.99,1267200.0,24600.0,07-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,25-Jan-2024,0.0,XX,9321.1,9438.75,9321.1,9418.3,9418.3,300.0,2817.92,52000.0,12900.0,07-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,29-Feb-2024,0.0,XX,9385.0,9460.0,9385.0,9455.0,9501.05,23.0,216.89,5400.0,200.0,07-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,,,,9153.352870673414,9266.954811114536,9123.866144182895,9240.826171875,,,346830.0,,,07-Dec-2023,,50.0,,9240.826171875,YFINANCE,,
FUTSTK,ULTRACEMCO,28-Dec-2023,0.0,XX,9387.2,9447.25,9348.15,9422.7,9422.7,4916.0,46142.78,1362600.0,95400.0,08-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,25-Jan-2024,0.0,XX,9436.3,9496.9,9403.95,9472.6,9472.6,568.0,5366.17,87700.0,35700.0,08-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,29-Feb-2024,0.0,XX,9482.0,9529.1,9440.25,9527.2,9527.2,21.0,199.18,5300.0,-100.0,08-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,,,,9264.287908893184,9316.98991229748,9227.5901198814,9299.109375,,,311761.0,,,08-Dec-2023,,50.0,,9299.109375,YFINANCE,,
FUTSTK,ULTRACEMCO,28-Dec-2023,0.0,XX,9438.95,9711.2,9413.5,9673.35,9673.35,6883.0,65907.19,1571200.0,208600.0,11-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,25-Jan-2024,0.0,XX,9481.2,9759.95,9472.75,9725.45,9725.45,616.0,5931.26,123100.0,35400.0,11-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,29-Feb-2024,0.0,XX,9595.8,9812.0,9595.8,9796.55,9796.55,31.0,300.91,6100.0,800.0,11-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,,,,9299.554758042055,9611.713171420142,9285.72495491771,9553.33203125,,,588082.0,,,11-Dec-2023,,50.0,,9553.33203125,YFINANCE,,
FUTSTK,ULTRACEMCO,28-Dec-2023,0.0,XX,9720.0,9949.95,9612.0,9843.35,9843.35,12755.0,125436.24,1795700.0,224500.0,12-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,25-Jan-2024,0.0,XX,9790.25,9997.0,9680.45,9896.3,9896.3,1248.0,12337.35,188700.0,65600.0,12-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,29-Feb-2024,0.0,XX,9762.35,10044.3,9762.35,9945.85,9945.85,116.0,1152.97,9600.0,3500.0,12-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,,,,9584.4979147906,9840.05310266742,9517.91690789056,9743.58984375,,,1060266.0,,,12-Dec-2023,,50.0,,9743.58984375,YFINANCE,,
FUTSTK,ULTRACEMCO,28-Dec-2023,0.0,XX,9839.95,10015.45,9670.05,9761.7,9761.7,13480.0,132410.85,1871700.0,76000.0,13-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,25-Jan-2024,0.0,XX,9916.05,10064.7,9728.0,9813.85,9813.85,2605.0,25827.39,326500.0,137800.0,13-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,29-Feb-2024,0.0,XX,10030.0,10100.0,9787.95,9873.05,9873.05,68.0,675.11,10000.0,400.0,13-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,,,,9779.596921419006,9920.858476494815,9559.159360611578,9620.751953125,,,1501931.0,,,13-Dec-2023,,50.0,,9620.751953125,YFINANCE,,
FUTSTK,ULTRACEMCO,28-Dec-2023,0.0,XX,9745.0,9959.85,9745.0,9942.1,9942.1,6517.0,64467.97,1829500.0,-42200.0,14-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,25-Jan-2024,0.0,XX,9896.1,10008.65,9861.3,9995.75,9995.75,589.0,5855.51,345700.0,19200.0,14-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,29-Feb-2024,0.0,XX,9920.0,10050.0,9920.0,10046.3,10046.3,44.0,439.63,12900.0,2900.0,14-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,,,,9710.49746829649,9868.552360964592,9658.14178510018,9842.1767578125,,,710415.0,,,14-Dec-2023,,50.0,,9842.1767578125,YFINANCE,,
FUTSTK,ULTRACEMCO,28-Dec-2023,0.0,XX,9970.65,10033.4,9878.95,10009.85,10009.85,4718.0,46955.86,1870200.0,40700.0,15-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,25-Jan-2024,0.0,XX,10028.45,10083.95,9935.0,10061.8,10061.8,609.0,6086.65,357900.0,12200.0,15-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,29-Feb-2024,0.0,XX,10028.15,10115.0,10000.0,10102.0,10102.0,33.0,331.66,12500.0,-400.0,15-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,,,,9878.430290793023,9937.20695102324,9780.28847173018,9907.5224609375,,,439516.0,,,15-Dec-2023,,50.0,,9907.5224609375,YFINANCE,,
FUTSTK,ULTRACEMCO,28-Dec-2023,0.0,XX,10077.8,10077.8,9933.35,9945.55,9945.55,2884.0,28710.03,1859700.0,-10500.0,18-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,25-Jan-2024,0.0,XX,10036.35,10050.0,9983.0,9999.3,9999.3,619.0,6195.03,367100.0,9200.0,18-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,29-Feb-2024,0.0,XX,10050.0,10071.3,10042.15,10042.15,10042.15,14.0,140.78,12900.0,400.0,18-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,,,,9906.09016304006,9906.09016304006,9820.888699481802,9849.140625,,,266562.0,,,18-Dec-2023,,50.0,,9849.140625,YFINANCE,,
FUTSTK,ULTRACEMCO,28-Dec-2023,0.0,XX,9941.6,10034.9,9930.0,9991.55,9991.55,2697.0,26906.37,1858900.0,-800.0,19-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,25-Jan-2024,0.0,XX,9990.9,10085.75,9977.0,10045.55,10045.55,803.0,8050.29,376700.0,9600.0,19-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,29-Feb-2024,0.0,XX,10056.25,10120.0,10048.4,10090.0,10090.0,23.0,231.84,13500.0,600.0,19-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,,,,9849.140602872538,9927.822687962283,9832.00191177001,9895.322265625,,,675166.0,,,19-Dec-2023,,50.0,,9895.322265625,YFINANCE,,
FUTSTK,ULTRACEMCO,28-Dec-2023,0.0,XX,10021.1,10105.5,9850.1,9863.35,9863.35,7599.0,75970.93,1935300.0,76400.0,20-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,25-Jan-2024,0.0,XX,10075.25,10157.0,9901.0,9910.4,9910.4,2780.0,27947.44,527800.0,151100.0,20-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,29-Feb-2024,0.0,XX,10138.0,10190.0,9958.75,9960.35,9960.35,39.0,393.11,14100.0,600.0,20-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,,,,9905.10133870973,10004.873477456083,9738.304441147056,9767.248046875,,,501448.0,,,20-Dec-2023,,50.0,,9767.248046875,YFINANCE,,
FUTSTK,ULTRACEMCO,28-Dec-2023,0.0,XX,9851.05,9949.0,9796.55,9924.7,9924.7,5208.0,51499.74,1804500.0,-130800.0,21-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,25-Jan-2024,0.0,XX,9880.0,9994.55,9842.6,9974.15,9974.15,2624.0,26068.16,600000.0,72200.0,21-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,29-Feb-2024,0.0,XX,9970.0,10035.95,9935.35,10015.0,10015.0,24.0,239.85,14000.0,-100.0,21-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,,,,9760.877304405212,9863.612982945657,9705.409530547804,9833.4345703125,,,216730.0,,,21-Dec-2023,,50.0,,9833.4345703125,YFINANCE,,
FUTSTK,ULTRACEMCO,28-Dec-2023,0.0,XX,9926.05,9971.85,9876.7,9932.3,9932.3,7371.0,73143.78,1469100.0,-335400.0,22-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,25-Jan-2024,0.0,XX,10025.15,10025.15,9910.0,9968.8,9968.8,5667.0,56437.65,903400.0,303400.0,22-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,29-Feb-2024,0.0,XX,10065.0,10065.0,9990.0,10003.25,10003.25,41.0,410.33,15300.0,1300.0,22-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,,,,9865.588792542036,9877.44290944506,9781.622131145614,9847.8076171875,,,226940.0,,,22-Dec-2023,,50.0,,9847.8076171875,YFINANCE,,
FUTSTK,ULTRACEMCO,28-Dec-2023,0.0,XX,9955.0,10045.95,9954.5,10018.75,10018.75,6335.0,63370.88,1105600.0,-363500.0,26-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,25-Jan-2024,0.0,XX,9978.7,10074.9,9970.45,10043.6,10043.6,5929.0,59449.98,1139300.0,235900.0,26-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,29-Feb-2024,0.0,XX,10050.95,10080.0,10050.0,10063.75,10063.75,39.0,392.51,15700.0,400.0,26-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,,,,9853.733783418387,9932.563460747651,9848.89296691177,9896.853515625,,,226114.0,,,26-Dec-2023,,50.0,,9896.853515625,YFINANCE,,
FUTSTK,ULTRACEMCO,28-Dec-2023,0.0,XX,10081.2,10462.5,10051.25,10417.05,10417.05,8076.0,83377.65,875600.0,-230000.0,27-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,25-Jan-2024,0.0,XX,10097.7,10490.0,10097.7,10456.0,10456.0,11690.0,121181.64,1547800.0,408500.0,27-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,29-Feb-2024,0.0,XX,10140.2,10470.0,10139.75,10454.85,10454.85,195.0,2023.5,20400.0,4700.0,27-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,,,,9978.152549508935,10342.71580131541,9915.7206814378,10309.2275390625,,,658122.0,,,27-Dec-2023,,50.0,,10309.2275390625,YFINANCE,,
FUTSTK,ULTRACEMCO,28-Dec-2023,0.0,XX,10462.65,10463.4,10331.1,10421.75,10426.15,8325.0,86474.3,367600.0,-508000.0,28-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,25-Jan-2024,0.0,XX,10502.05,10509.85,10372.4,10453.15,10453.15,10287.0,107187.41,1965400.0,417600.0,28-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,29-Feb-2024,0.0,XX,10454.4,10470.0,10385.0,10449.95,10449.95,61.0,636.16,21100.0,700.0,28-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,,,,10364.448350498864,10371.314052018335,10202.540503257214,10299.546875,,,421406.0,,,28-Dec-2023,,50.0,,10299.546875,YFINANCE,,
FUTSTK,ULTRACEMCO,25-Jan-2024,0.0,XX,10448.0,10518.45,10371.9,10479.95,10479.95,4526.0,47259.43,2009700.0,44300.0,29-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,29-Feb-2024,0.0,XX,10454.4,10550.0,10400.0,10513.85,10513.85,244.0,2550.91,27400.0,6300.0,29-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,28-Mar-2024,0.0,XX,10500.0,10539.2,10359.3,10539.2,10679.35,5.0,52.47,200.0,200.0,29-Dec-2023,,,N,,,,
FUTSTK,ULTRACEMCO,,,,10293.373288578585,10398.035447665266,10235.584472913712,10375.3642578125,,,243089.0,,,29-Dec-2023,,50.0,,10375.3642578125,YFINANCE,,
FUTSTK,ULTRACEMCO,25-Jan-2024,0.0,XX,10459.3,10543.0,10402.05,10482.35,10482.35,3059.0,32022.68,1985000.0,-24700.0,01-Jan-2024,,,N,,,,
FUTSTK,ULTRACEMCO,29-Feb-2024,0.0,XX,10481.9,10570.1,10443.05,10519.6,10519.6,78.0,819.52,29600.0,2200.0,01-Jan-2024,,,N,,,,
FUTSTK,ULTRACEMCO,28-Mar-2024,0.0,XX,10590.0,10590.0,10590.0,10590.0,10633.5,1.0,10.59,300.0,100.0,01-Jan-2024,,,N,,,,
FUTSTK,ULTRACEMCO,,,,10375.365118584776,10392.109251809778,10287.99020479852,10336.7900390625,,,97677.0,,,01-Jan-2024,,50.0,,10336.7900390625,YFINANCE,,
FUTSTK,ULTRACEMCO,25-Jan-2024,0.0,XX,10446.25,10469.95,10105.4,10214.55,10214.55,8792.0,89974.34,2073700.0,88700.0,02-Jan-2024,,,N,,,,
FUTSTK,ULTRACEMCO,29-Feb-2024,0.0,XX,10390.45,10390.45,10144.05,10246.9,10246.9,253.0,2593.93,32200.0,2600.0,02-Jan-2024,,,N,,,,
FUTSTK,ULTRACEMCO,28-Mar-2024,0.0,XX,10400.0,10400.0,10178.0,10292.0,10368.3,24.0,246.63,2000.0,1700.0,02-Jan-2024,,,N,,,,
FUTSTK,ULTRACEMCO,,,,10362.374616606054,10362.374616606054,9981.264017475418,10080.6416015625,,,337528.0,,,02-Jan-2024,,50.0,,10080.6416015625,YFINANCE,,
FUTSTK,ULTRACEMCO,25-Jan-2024,0.0,XX,10199.85,10254.05,10142.05,10154.1,10154.1,3588.0,36546.48,2043200.0,-30500.0,03-Jan-2024,,,N,,,,
FUTSTK,ULTRACEMCO,29-Feb-2024,0.0,XX,10235.0,10278.05,10183.0,10191.95,10191.95,127.0,1297.78,33500.0,1300.0,03-Jan-2024,,,N,,,,
FUTSTK,ULTRACEMCO,28-Mar-2024,0.0,XX,10310.0,10310.0,10257.0,10279.95,10271.7,5.0,51.41,2200.0,200.0,03-Jan-2024,,,N,,,,
FUTSTK,ULTRACEMCO,,,,10080.691187014734,10120.451869077238,9966.940675933643,9988.6240234375,,,179575.0,,,03-Jan-2024,,50.0,,9988.6240234375,YFINANCE,,
FUTSTK,ULTRACEMCO,25-Jan-2024,0.0,XX,10136.0,10168.85,10060.0,10078.25,10078.25,4778.0,48294.53,1957700.0,-85500.0,04-Jan-2024,,,N,,,,
FUTSTK,ULTRACEMCO,29-Feb-2024,0.0,XX,10197.45,10201.0,10100.0,10123.35,10123.35,192.0,1945.76,38400.0,4900.0,04-Jan-2024,,,N,,,,
FUTSTK,ULTRACEMCO,28-Mar-2024,0.0,XX,10195.0,10210.0,10160.0,10165.0,10165.0,9.0,91.65,2800.0,600.0,04-Jan-2024,,,N,,,,
FUTSTK,ULTRACEMCO,,,,10036.485790804722,10040.98028392451,9879.418739550989,9893.05078125,,,313755.0,,,04-Jan-2024,,50.0,,9893.05078125,YFINANCE,,
FUTSTK,ULTRACEMCO,25-Jan-2024,0.0,XX,10096.3,10145.35,10041.5,10066.8,10066.8,3077.0,30990.17,1962200.0,4500.0,05-Jan-2024,,,N,,,,
FUTSTK,ULTRACEMCO,29-Feb-2024,0.0,XX,10138.0,10168.3,10082.1,10104.0,10104.0,142.0,1435.51,41000.0,2600.0,05-Jan-2024,,,N,,,,
FUTSTK,ULTRACEMCO,28-Mar-2024,0.0,XX,10170.0,10170.0,10120.0,10130.0,10170.9,14.0,142.19,3200.0,400.0,05-Jan-2024,,,N,,,,
FUTSTK,ULTRACEMCO,,,,9977.21477296936,9977.21477296936,9873.491253052352,9894.28515625,,,163191.0,,,05-Jan-2024,,50.0,,9894.28515625,YFINANCE,,
FUTSTK,ULTRACEMCO,25-Jan-2024,0.0,XX,10063.95,10120.85,9973.5,9981.65,9981.65,3328.0,33384.29,1936300.0,-25900.0,08-Jan-2024,,,N,,,,
FUTSTK,ULTRACEMCO,29-Feb-2024,0.0,XX,10086.05,10150.0,10010.0,10017.9,10017.9,124.0,1247.23,42900.0,1900.0,08-Jan-2024,,,N,,,,
FUTSTK,ULTRACEMCO,28-Mar-2024,0.0,XX,10170.0,10170.0,10064.35,10064.35,10064.35,8.0,81.08,3800.0,600.0,08-Jan-2024,,,N,,,,
FUTSTK,ULTRACEMCO,,,,9955.482037030046,9957.457723086214,9804.391252946516,9813.7265625,,,176843.0,,,08-Jan-2024,,50.0,,9813.7265625,YFINANCE,,
FUTSTK,ULTRACEMCO,25-Jan-2024,0.0,XX,9956.7,10048.5,9902.6,9919.65,9919.65,2936.0,29250.34,1921700.0,-14600.0,09-Jan-2024,,,N,,,,
FUTSTK,ULTRACEMCO,29-Feb-2024,0.0,XX,10044.95,10070.6,9943.0,9959.35,9959.35,153.0,1528.88,47700.0,4800.0,09-Jan-2024,,,N,,,,
FUTSTK,ULTRACEMCO,28-Mar-2024,0.0,XX,10034.9,10034.9,9990.0,10002.3,10002.3,11.0,110.11,4000.0,200.0,09-Jan-2024,,,N,,,,
FUTSTK,ULTRACEMCO,,,,9868.156632744698,9895.17471921288,9750.208750357007,9778.7568359375,,,242925.0,,,09-Jan-2024,,50.0,,9778.7568359375,YFINANCE,,
FUTSTK,ULTRACEMCO,25-Jan-2024,0.0,XX,9907.65,9934.55,9770.1,9822.6,9822.6,4789.0,47051.06,1859100.0,-62600.0,10-Jan-2024,,,N,,,,
FUTSTK,ULTRACEMCO,29-Feb-2024,0.0,XX,9928.7,9970.8,9814.9,9864.0,9864.0,198.0,1953.63,51900.0,4200.0,10-Jan-2024,,,N,,,,
FUTSTK,ULTRACEMCO,28-Mar-2024,0.0,XX,9928.05,9928.05,9854.8,9889.25,9918.25,13.0,128.5,4500.0,500.0,10-Jan-2024,,,N,,,,
FUTSTK,ULTRACEMCO,,,,9778.609298697473,9786.314281664389,9611.713019970672,9657.3515625,,,374333.0,,,10-Jan-2024,,50.0,,9657.3515625,YFINANCE,,
FUTSTK,ULTRACEMCO,25-Jan-2024,0.0,XX,9784.1,9979.05,9753.05,9942.05,9942.05,4854.0,47966.91,1843600.0,-15500.0,11-Jan-2024,,,N,,,,
FUTSTK,ULTRACEMCO,29-Feb-2024,0.0,XX,9894.45,10010.95,9795.9,9972.85,9972.85,262.0,2600.05,58100.0,6200.0,11-Jan-2024,,,N,,,,
FUTSTK,ULTRACEMCO,28-Mar-2024,0.0,XX,9918.25,10040.0,9830.0,10022.1,10022.1,22.0,218.51,5000.0,500.0,11-Jan-2024,,,N,,,,
FUTSTK,ULTRACEMCO,,,,9720.277092501676,9824.049810673554,9600.995045699876,9799.84765625,,,375210.0,,,11-Jan-2024,,50.0,,9799.84765625,YFINANCE,,
FUTSTK,ULTRACEMCO,25-Jan-2024,0.0,XX,9983.65,9983.7,9833.3,9849.25,9849.25,3873.0,38252.8,1849700.0,6100.0,12-Jan-2024,,,N,,,,
FUTSTK,ULTRACEMCO,29-Feb-2024,0.0,XX,9978.5,10021.45,9876.0,9894.55,9894.55,274.0,2715.01,71900.0,13800.0,12-Jan-2024,,,N,,,,
FUTSTK,ULTRACEMCO,28-Mar-2024,0.0,XX,10022.1,10022.1,9915.4,9919.15,9919.15,16.0,159.18,5800.0,800.0,12-Jan-2024,,,N,,,,
FUTSTK,ULTRACEMCO,,,,9858.62406093974,9858.62406093974,9674.983659125455,9689.208984375,,,376816.0,,,12-Jan-2024,,50.0,,9689.208984375,YFINANCE,,
FUTSTK,ULTRACEMCO,25-Jan-2024,0.0,XX,9907.7,10026.05,9838.0,9983.95,9983.95,4294.0,42722.79,1878600.0,28900.0,15-Jan-2024,,,N,,,,
FUTSTK,ULTRACEMCO,29-Feb-2024,0.0,XX,9943.05,10061.95,9879.25,10027.35,10027.35,303.0,3025.54,75300.0,3400.0,15-Jan-2024,,,N,,,,
FUTSTK,ULTRACEMCO,28-Mar-2024,0.0,XX,9921.5,10050.0,9915.0,10050.0,10089.85,17.0,170.09,5600.0,-200.0,15-Jan-2024,,,N,,,,
FUTSTK,ULTRACEMCO,,,,9758.9008817321,9875.268592819528,9700.618145420509,9833.5322265625,,,273931.0,,,15-Jan-2024,,50.0,,9833.5322265625,YFINANCE,,
FUTSTK,ULTRACEMCO,25-Jan-2024,0.0,XX,9983.95,10055.55,9891.0,9983.35,9983.35,5477.0,54662.57,1863100.0,-15500.0,16-Jan-2024,,,N,,,,
FUTSTK,ULTRACEMCO,29-Feb-2024,0.0,XX,10020.3,10094.0,9933.4,10022.55,10022.55,444.0,4458.76,90300.0,15000.0,16-Jan-2024,,,N,,,,
FUTSTK,ULTRACEMCO,28-Mar-2024,0.0,XX,10095.0,10100.0,9989.15,10041.2,10041.2,31.0,311.86,6300.0,700.0,16-Jan-2024,,,N,,,,
FUTSTK,ULTRACEMCO,,,,9832.940249570214,9924.661088359448,9760.234424279106,9848.3994140625,,,146779.0,,,16-Jan-2024,,50.0,,9848.3994140625,YFINANCE,,
FUTSTK,ULTRACEMCO,25-Jan-2024,0.0,XX,10007.8,10066.8,9835.75,9881.1,9881.1,8079.0,80173.43,1847100.0,-16000.0,17-Jan-2024,,,N,,,,
FUTSTK,ULTRACEMCO,29-Feb-2024,0.0,XX,10000.0,10111.1,9887.9,9927.85,9927.85,1068.0,10654.06,120300.0,30000.0,17-Jan-2024,,,N,,,,
FUTSTK,ULTRACEMCO,28-Mar-2024,0.0,XX,10010.0,10010.0,9915.0,9930.95,9930.95,21.0,209.08,7300.0,1000.0,17-Jan-2024,,,N,,,,
FUTSTK,ULTRACEMCO,,,,9837.928690075534,9923.969431712714,9705.55772467036,9734.84765625,,,252817.0,,,17-Jan-2024,,50.0,,9734.84765625,YFINANCE,,
FUTSTK,ULTRACEMCO,25-Jan-2024,0.0,XX,9885.0,9951.0,9773.85,9902.55,9902.55,5562.0,54963.46,1820900.0,-26200.0,18-Jan-2024,,,N,,,,
FUTSTK,ULTRACEMCO,29-Feb-2024,0.0,XX,9962.8,9999.9,9826.6,9957.35,9957.35,1578.0,15670.92,176000.0,55700.0,18-Jan-2024,,,N,,,,
FUTSTK,ULTRACEMCO,28-Mar-2024,0.0,XX,9972.0,9972.0,9855.0,9945.15,9945.15,28.0,278.05,9100.0,1800.0,18-Jan-2024,,,N,,,,
FUTSTK,ULTRACEMCO,,,,9734.205238396851,9812.294037146934,9651.22642369974,9771.990234375,,,278338.0,,,18-Jan-2024,,50.0,,9771.990234375,YFINANCE,,
FUTSTK,ULTRACEMCO,25-Jan-2024,0.0,XX,9950.0,10120.75,9833.85,10085.6,10085.6,17375.0,173516.06,1666300.0,-154600.0,19-Jan-2024,,,N,,,,
FUTSTK,ULTRACEMCO,29-Feb-2024,0.0,XX,9990.8,10163.9,9880.0,10117.9,10117.9,4497.0,45097.64,322700.0,146700.0,19-Jan-2024,,,N,,,,
FUTSTK,ULTRACEMCO,28-Mar-2024,0.0,XX,9995.0,10150.0,9888.15,10136.75,10136.75,39.0,392.06,9200.0,100.0,19-Jan-2024,,,N,,,,
FUTSTK,ULTRACEMCO,,,,9877.442284690063,10005.56571638446,9725.314460723444,9970.9912109375,,,567616.0,,,19-Jan-2024,,50.0,,9970.9912109375,YFINANCE,,
