FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_UNDERLYING_VALUE,SOURCE,FH_LAST_TRADED_PRICE,FH_PREV_CLS
FUTSTK,PFC,25-Nov-2021,0.0,XX,137.8,141.65,137.65,139.8,139.8,3290.0,28578.59,27131200.0,5239000.0,27-Oct-2021,,,N,,,,
FUTSTK,PFC,30-Dec-2021,0.0,XX,139.2,141.4,139.2,140.0,140.0,18.0,156.65,744000.0,43400.0,27-Oct-2021,,,N,,,,
FUTSTK,PFC,28-Oct-2021,0.0,XX,139.3,139.3,133.75,134.25,134.2,3741.0,31502.25,6807600.0,-12976600.0,28-Oct-2021,,,N,,,,
FUTSTK,PFC,25-Nov-2021,0.0,XX,139.1,139.25,133.7,134.3,134.3,5160.0,43433.49,36493200.0,9362000.0,28-Oct-2021,,,N,,,,
FUTSTK,PFC,30-Dec-2021,0.0,XX,138.3,138.3,133.45,133.8,133.8,122.0,1024.77,1023000.0,279000.0,28-Oct-2021,,,N,,,,
FUTSTK,PFC,25-Nov-2021,0.0,XX,132.9,136.0,131.0,133.2,133.2,2471.0,20493.92,37262000.0,768800.0,29-Oct-2021,,,N,,,,
FUTSTK,PFC,30-Dec-2021,0.0,XX,132.45,135.45,130.65,132.6,132.6,375.0,3101.68,1488000.0,465000.0,29-Oct-2021,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,135.0,135.0,134.05,134.05,134.4,2.0,16.68,12400.0,12400.0,29-Oct-2021,,,N,,,,
FUTSTK,PFC,25-Nov-2021,0.0,XX,134.5,135.3,132.7,134.85,134.85,1126.0,9366.06,37367400.0,105400.0,01-Nov-2021,,,N,,,,
FUTSTK,PFC,30-Dec-2021,0.0,XX,134.0,134.7,132.6,134.4,134.4,51.0,423.5,1568600.0,80600.0,01-Nov-2021,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,132.85,132.85,132.85,132.85,136.4,1.0,8.23,18600.0,6200.0,01-Nov-2021,,,N,,,,
FUTSTK,PFC,25-Nov-2021,0.0,XX,135.05,137.65,134.6,135.95,135.95,1890.0,15971.94,37429400.0,62000.0,02-Nov-2021,,,N,,,,
FUTSTK,PFC,30-Dec-2021,0.0,XX,135.0,136.7,134.6,135.55,135.55,122.0,1025.25,1767000.0,198400.0,02-Nov-2021,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,136.55,136.55,136.0,136.0,136.95,2.0,16.89,31000.0,12400.0,02-Nov-2021,,,N,,,,
FUTSTK,PFC,25-Nov-2021,0.0,XX,137.35,138.55,135.2,135.8,135.8,2568.0,21820.76,35960000.0,-1469400.0,03-Nov-2021,,,N,,,,
FUTSTK,PFC,30-Dec-2021,0.0,XX,136.9,137.6,134.35,134.7,134.7,518.0,4376.07,2424200.0,657200.0,03-Nov-2021,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,137.05,137.1,135.4,135.4,135.4,9.0,76.26,62000.0,31000.0,03-Nov-2021,,,N,,,,
FUTSTK,PFC,25-Nov-2021,0.0,XX,136.7,137.15,136.2,136.95,136.95,289.0,2451.35,36121200.0,161200.0,04-Nov-2021,,,N,,,,
FUTSTK,PFC,30-Dec-2021,0.0,XX,135.45,137.0,135.45,136.45,136.45,126.0,1064.62,2653600.0,229400.0,04-Nov-2021,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,135.85,136.65,135.85,136.6,136.6,3.0,25.36,62000.0,0.0,04-Nov-2021,,,N,,,,
FUTSTK,PFC,25-Nov-2021,0.0,XX,137.45,140.95,136.85,140.65,140.65,1998.0,17277.18,36592400.0,471200.0,08-Nov-2021,,,N,,,,
FUTSTK,PFC,30-Dec-2021,0.0,XX,136.7,140.5,136.7,140.2,140.2,346.0,2980.75,2864400.0,210800.0,08-Nov-2021,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,137.6,138.1,137.6,138.1,141.55,2.0,17.09,62000.0,0.0,08-Nov-2021,,,N,,,,
FUTSTK,PFC,25-Nov-2021,0.0,XX,140.8,141.05,137.55,138.7,138.7,2394.0,20707.98,38415200.0,1822800.0,09-Nov-2021,,,N,,,,
FUTSTK,PFC,30-Dec-2021,0.0,XX,140.4,140.7,136.55,137.6,137.6,1326.0,11419.97,5208000.0,2343600.0,09-Nov-2021,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,139.4,139.45,137.4,137.4,140.25,5.0,43.06,68200.0,6200.0,09-Nov-2021,,,N,,,,
FUTSTK,PFC,25-Nov-2021,0.0,XX,138.8,140.2,137.95,139.65,139.65,3896.0,33625.58,36840400.0,-1574800.0,10-Nov-2021,,,N,,,,
FUTSTK,PFC,30-Dec-2021,0.0,XX,138.35,139.15,136.9,139.0,139.0,2379.0,20390.51,9070600.0,3862600.0,10-Nov-2021,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,138.85,139.5,138.85,139.5,141.45,2.0,17.25,68200.0,0.0,10-Nov-2021,,,N,,,,
FUTSTK,PFC,25-Nov-2021,0.0,XX,139.25,139.8,134.9,138.25,138.25,5058.0,43253.49,38464800.0,1624400.0,11-Nov-2021,,,N,,,,
FUTSTK,PFC,30-Dec-2021,0.0,XX,139.0,139.05,134.45,138.3,138.3,3180.0,27125.4,11315000.0,2244400.0,11-Nov-2021,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,138.15,138.8,136.4,138.8,138.8,19.0,162.13,142600.0,74400.0,11-Nov-2021,,,N,,,,
FUTSTK,PFC,25-Nov-2021,0.0,XX,138.05,139.95,134.35,135.75,135.75,2857.0,24189.3,37224800.0,-1240000.0,12-Nov-2021,,,N,,,,
FUTSTK,PFC,30-Dec-2021,0.0,XX,138.25,140.35,134.7,136.15,136.15,1085.0,9248.82,8252200.0,-3062800.0,12-Nov-2021,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,139.45,139.45,135.65,136.75,136.75,10.0,84.99,186000.0,43400.0,12-Nov-2021,,,N,,,,
FUTSTK,PFC,25-Nov-2021,0.0,XX,135.2,135.5,132.65,133.05,133.05,1205.0,9984.02,36735000.0,-489800.0,15-Nov-2021,,,N,,,,
FUTSTK,PFC,30-Dec-2021,0.0,XX,135.8,135.85,133.0,133.4,133.4,264.0,2191.59,8413400.0,161200.0,15-Nov-2021,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,135.8,135.95,133.95,133.95,133.95,9.0,75.51,229400.0,43400.0,15-Nov-2021,,,N,,,,
FUTSTK,PFC,25-Nov-2021,0.0,XX,133.0,133.55,130.25,130.7,130.7,1395.0,11411.63,37404600.0,669600.0,16-Nov-2021,,,N,,,,
FUTSTK,PFC,30-Dec-2021,0.0,XX,132.85,133.85,130.65,131.1,131.1,326.0,2675.48,8444400.0,31000.0,16-Nov-2021,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,133.9,133.9,131.15,131.15,131.15,6.0,49.47,254200.0,24800.0,16-Nov-2021,,,N,,,,
FUTSTK,PFC,25-Nov-2021,0.0,XX,130.1,131.55,129.25,129.55,129.55,1118.0,9023.72,37038800.0,-365800.0,17-Nov-2021,,,N,,,,
FUTSTK,PFC,30-Dec-2021,0.0,XX,130.4,131.85,129.75,130.0,130.0,468.0,3787.18,9039600.0,595200.0,17-Nov-2021,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,130.95,131.7,130.15,130.15,130.15,19.0,154.47,316200.0,62000.0,17-Nov-2021,,,N,,,,
FUTSTK,PFC,25-Nov-2021,0.0,XX,129.85,130.6,126.9,127.2,127.2,1329.0,10563.27,35836000.0,-1202800.0,18-Nov-2021,,,N,,,,
FUTSTK,PFC,30-Dec-2021,0.0,XX,130.2,130.95,127.35,127.6,127.6,863.0,6873.59,10385000.0,1345400.0,18-Nov-2021,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,130.7,130.7,128.0,128.0,128.0,14.0,111.9,372000.0,55800.0,18-Nov-2021,,,N,,,,
FUTSTK,PFC,25-Nov-2021,0.0,XX,126.65,127.8,123.4,123.85,123.85,2275.0,17666.48,32457000.0,-3379000.0,22-Nov-2021,,,N,,,,
FUTSTK,PFC,30-Dec-2021,0.0,XX,127.25,128.0,123.7,124.25,124.25,1635.0,12716.57,13230800.0,2845800.0,22-Nov-2021,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,127.9,128.3,124.8,124.85,124.85,14.0,109.6,434000.0,62000.0,22-Nov-2021,,,N,,,,
FUTSTK,PFC,25-Nov-2021,0.0,XX,123.05,125.65,123.0,124.35,124.35,3459.0,26688.41,26939000.0,-5518000.0,23-Nov-2021,,,N,,,,
FUTSTK,PFC,30-Dec-2021,0.0,XX,123.45,126.1,122.95,124.7,124.7,3667.0,28357.9,22450200.0,9219400.0,23-Nov-2021,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,124.25,126.3,124.0,125.1,125.1,35.0,271.32,558000.0,124000.0,23-Nov-2021,,,N,,,,
FUTSTK,PFC,25-Nov-2021,0.0,XX,124.95,126.4,123.7,124.05,124.05,3462.0,26892.62,15524800.0,-11414200.0,24-Nov-2021,,,N,,,,
FUTSTK,PFC,30-Dec-2021,0.0,XX,125.3,126.75,124.25,124.55,124.55,3982.0,31053.07,34193000.0,11742800.0,24-Nov-2021,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,125.5,127.0,124.9,125.05,125.05,111.0,865.67,1109800.0,551800.0,24-Nov-2021,,,N,,,,
FUTSTK,PFC,25-Nov-2021,0.0,XX,124.05,124.5,122.2,123.65,123.75,3068.0,23439.77,4284200.0,-11240600.0,25-Nov-2021,,,N,,,,
FUTSTK,PFC,30-Dec-2021,0.0,XX,124.8,124.8,122.6,124.2,124.2,3814.0,29252.99,45154600.0,10961600.0,25-Nov-2021,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,124.5,124.95,123.25,124.9,124.9,78.0,600.02,1320600.0,210800.0,25-Nov-2021,,,N,,,,
FUTSTK,PFC,30-Dec-2021,0.0,XX,123.0,123.9,118.85,119.2,119.2,2190.0,16414.57,45086400.0,-68200.0,26-Nov-2021,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,123.9,123.9,119.3,119.7,119.7,115.0,863.04,1506600.0,186000.0,26-Nov-2021,,,N,,,,
FUTSTK,PFC,24-Feb-2022,0.0,XX,121.2,122.35,119.5,119.8,119.8,13.0,97.31,49600.0,49600.0,26-Nov-2021,,,N,,,,
FUTSTK,PFC,30-Dec-2021,0.0,XX,119.4,119.45,115.5,116.65,116.65,1730.0,12622.2,45371600.0,285200.0,29-Nov-2021,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,118.35,119.15,115.8,117.1,117.1,88.0,640.8,1562400.0,55800.0,29-Nov-2021,,,N,,,,
FUTSTK,PFC,24-Feb-2022,0.0,XX,118.75,118.75,118.0,118.0,117.55,5.0,36.73,80600.0,31000.0,29-Nov-2021,,,N,,,,
FUTSTK,PFC,30-Dec-2021,0.0,XX,117.0,120.0,116.0,116.75,116.75,2432.0,17752.37,47430000.0,2058400.0,30-Nov-2021,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,117.85,120.5,116.45,116.95,116.95,98.0,718.78,1674000.0,111600.0,30-Nov-2021,,,N,,,,
FUTSTK,PFC,24-Feb-2022,0.0,XX,116.25,116.25,116.0,116.0,116.0,2.0,14.39,86800.0,6200.0,30-Nov-2021,,,N,,,,
FUTSTK,PFC,30-Dec-2021,0.0,XX,117.1,119.9,117.1,119.55,119.55,1552.0,11436.5,46388400.0,-1041600.0,01-Dec-2021,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,118.45,120.2,118.1,120.05,120.05,89.0,658.26,1711200.0,37200.0,01-Dec-2021,,,N,,,,
FUTSTK,PFC,24-Feb-2022,0.0,XX,118.0,119.45,118.0,119.25,119.25,29.0,213.95,198400.0,111600.0,01-Dec-2021,,,N,,,,
FUTSTK,PFC,30-Dec-2021,0.0,XX,119.7,121.9,118.9,121.65,121.65,1441.0,10789.41,45656800.0,-731600.0,02-Dec-2021,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,120.05,122.15,120.0,121.95,121.95,99.0,743.77,1760800.0,49600.0,02-Dec-2021,,,N,,,,
FUTSTK,PFC,24-Feb-2022,0.0,XX,120.2,121.0,120.2,120.95,120.95,19.0,142.32,279000.0,80600.0,02-Dec-2021,,,N,,,,
FUTSTK,PFC,30-Dec-2021,0.0,XX,121.4,123.15,121.15,121.4,121.4,1016.0,7690.95,44392000.0,-1264800.0,03-Dec-2021,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,122.4,123.3,121.5,121.75,121.75,72.0,546.79,1773200.0,12400.0,03-Dec-2021,,,N,,,,
FUTSTK,PFC,24-Feb-2022,0.0,XX,123.0,123.0,122.7,122.7,122.3,3.0,22.85,285200.0,6200.0,03-Dec-2021,,,N,,,,
FUTSTK,PFC,30-Dec-2021,0.0,XX,121.5,122.6,120.25,120.65,120.65,1017.0,7651.72,43883600.0,-508400.0,06-Dec-2021,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,121.75,123.0,120.45,120.85,120.85,42.0,317.17,1748400.0,-24800.0,06-Dec-2021,,,N,,,,
FUTSTK,PFC,24-Feb-2022,0.0,XX,121.85,121.85,120.7,120.7,120.7,3.0,22.52,303800.0,18600.0,06-Dec-2021,,,N,,,,
FUTSTK,PFC,30-Dec-2021,0.0,XX,120.65,123.95,120.65,122.9,122.9,1377.0,10493.72,42866800.0,-1016800.0,07-Dec-2021,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,121.5,123.95,121.5,123.1,123.1,119.0,908.88,1897200.0,148800.0,07-Dec-2021,,,N,,,,
FUTSTK,PFC,24-Feb-2022,0.0,XX,121.9,123.2,121.9,123.05,123.05,6.0,45.71,310000.0,6200.0,07-Dec-2021,,,N,,,,
FUTSTK,PFC,30-Dec-2021,0.0,XX,123.8,124.0,123.0,123.65,123.65,1233.0,9440.42,43325600.0,458800.0,08-Dec-2021,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,124.0,124.2,123.35,123.95,123.95,107.0,820.59,1934400.0,37200.0,08-Dec-2021,,,N,,,,
FUTSTK,PFC,24-Feb-2022,0.0,XX,123.0,123.6,123.0,123.6,124.35,12.0,91.76,322400.0,12400.0,08-Dec-2021,,,N,,,,
FUTSTK,PFC,30-Dec-2021,0.0,XX,123.85,125.35,123.45,124.9,124.9,1302.0,10051.38,42036000.0,-1289600.0,09-Dec-2021,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,124.2,125.45,123.75,125.15,125.15,200.0,1545.44,2058400.0,124000.0,09-Dec-2021,,,N,,,,
FUTSTK,PFC,24-Feb-2022,0.0,XX,124.1,124.9,123.5,124.3,125.55,20.0,154.44,409200.0,86800.0,09-Dec-2021,,,N,,,,
FUTSTK,PFC,30-Dec-2021,0.0,XX,124.7,124.7,122.85,123.85,123.85,1513.0,11595.77,43369000.0,1333000.0,10-Dec-2021,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,125.0,125.0,123.15,124.3,124.3,98.0,752.91,2201000.0,142600.0,10-Dec-2021,,,N,,,,
FUTSTK,PFC,24-Feb-2022,0.0,XX,123.55,124.1,123.35,123.9,123.9,16.0,122.7,489800.0,80600.0,10-Dec-2021,,,N,,,,
FUTSTK,PFC,30-Dec-2021,0.0,XX,124.65,126.35,123.15,123.7,123.7,1372.0,10595.94,43629400.0,260400.0,13-Dec-2021,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,125.35,126.65,123.8,124.0,124.0,137.0,1062.23,2269200.0,68200.0,13-Dec-2021,,,N,,,,
FUTSTK,PFC,24-Feb-2022,0.0,XX,126.05,126.05,123.7,123.95,124.25,12.0,92.44,465000.0,-24800.0,13-Dec-2021,,,N,,,,
FUTSTK,PFC,30-Dec-2021,0.0,XX,123.15,124.6,122.6,124.35,124.35,1217.0,9316.18,43548800.0,-80600.0,14-Dec-2021,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,122.7,124.9,122.7,124.8,124.8,71.0,545.56,2393200.0,124000.0,14-Dec-2021,,,N,,,,
FUTSTK,PFC,24-Feb-2022,0.0,XX,123.35,124.6,122.8,124.55,124.55,12.0,91.99,539400.0,74400.0,14-Dec-2021,,,N,,,,
FUTSTK,PFC,30-Dec-2021,0.0,XX,123.9,125.1,122.35,122.65,122.65,788.0,6061.16,43784400.0,235600.0,15-Dec-2021,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,124.5,125.45,123.0,123.1,123.1,72.0,554.31,2529600.0,136400.0,15-Dec-2021,,,N,,,,
FUTSTK,PFC,24-Feb-2022,0.0,XX,124.5,124.75,122.8,123.0,123.0,14.0,107.46,527000.0,-12400.0,15-Dec-2021,,,N,,,,
FUTSTK,PFC,30-Dec-2021,0.0,XX,122.85,123.5,120.1,121.15,121.15,1251.0,9432.83,44007600.0,223200.0,16-Dec-2021,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,123.55,123.8,120.75,121.7,121.7,98.0,741.32,2721800.0,192200.0,16-Dec-2021,,,N,,,,
FUTSTK,PFC,24-Feb-2022,0.0,XX,120.65,122.25,120.6,121.55,121.55,30.0,225.43,682000.0,155000.0,16-Dec-2021,,,N,,,,
FUTSTK,PFC,30-Dec-2021,0.0,XX,120.3,120.75,118.05,119.25,119.25,1418.0,10482.28,43077600.0,-930000.0,17-Dec-2021,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,120.65,120.75,118.65,119.4,119.4,133.0,984.89,2709400.0,-12400.0,17-Dec-2021,,,N,,,,
FUTSTK,PFC,24-Feb-2022,0.0,XX,120.0,120.0,118.6,119.1,119.1,24.0,177.65,719200.0,37200.0,17-Dec-2021,,,N,,,,
FUTSTK,PFC,30-Dec-2021,0.0,XX,117.6,117.9,113.3,115.2,115.2,1538.0,11006.65,42067000.0,-1010600.0,20-Dec-2021,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,116.95,117.7,113.8,115.7,115.7,299.0,2149.86,3441000.0,731600.0,20-Dec-2021,,,N,,,,
FUTSTK,PFC,24-Feb-2022,0.0,XX,116.65,116.65,112.5,115.4,115.4,54.0,385.11,911400.0,192200.0,20-Dec-2021,,,N,,,,
FUTSTK,PFC,30-Dec-2021,0.0,XX,116.45,117.25,115.15,116.05,116.05,1083.0,7813.93,41769400.0,-297600.0,21-Dec-2021,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,116.45,117.65,115.85,116.5,116.5,248.0,1796.27,3819200.0,378200.0,21-Dec-2021,,,N,,,,
FUTSTK,PFC,24-Feb-2022,0.0,XX,116.75,117.05,115.85,116.4,116.4,11.0,79.53,942400.0,31000.0,21-Dec-2021,,,N,,,,
FUTSTK,PFC,30-Dec-2021,0.0,XX,116.75,117.7,115.8,117.5,117.5,875.0,6326.65,40913800.0,-855600.0,22-Dec-2021,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,117.05,118.1,116.3,117.9,117.9,371.0,2691.46,4823600.0,1004400.0,22-Dec-2021,,,N,,,,
FUTSTK,PFC,24-Feb-2022,0.0,XX,116.85,117.55,115.95,117.4,117.4,30.0,216.79,973400.0,31000.0,22-Dec-2021,,,N,,,,
FUTSTK,PFC,30-Dec-2021,0.0,XX,117.85,120.95,117.85,120.7,120.7,1230.0,9145.97,39680000.0,-1233800.0,23-Dec-2021,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,118.3,121.25,118.3,121.15,121.15,482.0,3595.25,5716400.0,892800.0,23-Dec-2021,,,N,,,,
FUTSTK,PFC,24-Feb-2022,0.0,XX,119.3,120.8,119.0,120.7,120.7,40.0,297.64,874200.0,-99200.0,23-Dec-2021,,,N,,,,
FUTSTK,PFC,30-Dec-2021,0.0,XX,121.85,121.85,118.0,118.15,118.15,1318.0,9705.17,37615400.0,-2064600.0,24-Dec-2021,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,123.75,123.75,118.4,118.6,118.6,1075.0,7941.51,8704800.0,2988400.0,24-Dec-2021,,,N,,,,
FUTSTK,PFC,24-Feb-2022,0.0,XX,120.8,120.8,118.05,118.2,118.2,22.0,162.04,967200.0,93000.0,24-Dec-2021,,,N,,,,
FUTSTK,PFC,30-Dec-2021,0.0,XX,117.95,119.7,116.65,119.45,119.45,2296.0,16818.38,31638600.0,-5976800.0,27-Dec-2021,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,117.85,120.0,117.1,119.8,119.8,1833.0,13479.95,13584200.0,4879400.0,27-Dec-2021,,,N,,,,
FUTSTK,PFC,24-Feb-2022,0.0,XX,117.5,119.7,117.45,119.5,119.5,52.0,383.42,1072600.0,105400.0,27-Dec-2021,,,N,,,,
FUTSTK,PFC,30-Dec-2021,0.0,XX,120.0,120.95,119.5,120.5,120.5,2248.0,16740.79,23925800.0,-7712800.0,28-Dec-2021,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,120.45,121.2,119.8,120.8,120.8,2111.0,15761.91,19809000.0,6224800.0,28-Dec-2021,,,N,,,,
FUTSTK,PFC,24-Feb-2022,0.0,XX,120.25,120.95,119.5,120.55,120.55,70.0,521.91,1333000.0,260400.0,28-Dec-2021,,,N,,,,
FUTSTK,PFC,30-Dec-2021,0.0,XX,120.2,120.9,118.95,119.5,119.5,2367.0,17628.8,12499200.0,-11426600.0,29-Dec-2021,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,120.4,121.2,119.4,119.95,119.95,2351.0,17570.78,30231200.0,10422200.0,29-Dec-2021,,,N,,,,
FUTSTK,PFC,24-Feb-2022,0.0,XX,120.75,120.95,119.2,119.85,119.85,26.0,194.05,1488000.0,155000.0,29-Dec-2021,,,N,,,,
FUTSTK,PFC,30-Dec-2021,0.0,XX,120.3,120.3,117.15,117.95,118.0,2569.0,18820.52,3025600.0,-9473600.0,30-Dec-2021,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,119.55,119.75,118.05,118.5,118.5,2734.0,20110.43,38929800.0,8698600.0,30-Dec-2021,,,N,,,,
FUTSTK,PFC,24-Feb-2022,0.0,XX,119.45,119.5,118.0,118.25,118.25,78.0,573.18,1835200.0,347200.0,30-Dec-2021,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,118.4,121.2,118.4,120.45,120.45,982.0,7314.07,38409000.0,-520800.0,31-Dec-2021,,,N,,,,
FUTSTK,PFC,24-Feb-2022,0.0,XX,119.0,120.6,118.6,120.0,120.0,67.0,496.93,1816600.0,-18600.0,31-Dec-2021,,,N,,,,
FUTSTK,PFC,31-Mar-2022,0.0,XX,119.4,119.4,119.25,119.25,121.0,2.0,14.79,12400.0,12400.0,31-Dec-2021,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,120.65,123.25,120.35,123.05,123.05,1264.0,9581.72,37634000.0,-775000.0,03-Jan-2022,,,N,,,,
FUTSTK,PFC,24-Feb-2022,0.0,XX,120.3,122.55,120.1,122.45,122.45,31.0,234.44,1736000.0,-80600.0,03-Jan-2022,,,N,,,,
FUTSTK,PFC,31-Mar-2022,0.0,XX,121.45,122.35,121.4,122.25,124.0,5.0,37.8,37200.0,24800.0,03-Jan-2022,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,123.05,124.65,122.6,123.55,123.55,1658.0,12720.2,37857200.0,223200.0,04-Jan-2022,,,N,,,,
FUTSTK,PFC,24-Feb-2022,0.0,XX,122.35,124.2,122.25,123.0,123.0,223.0,1706.84,2194800.0,458800.0,04-Jan-2022,,,N,,,,
FUTSTK,PFC,31-Mar-2022,0.0,XX,124.0,124.0,122.7,123.1,123.1,25.0,190.66,155000.0,117800.0,04-Jan-2022,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,123.85,124.6,123.6,124.45,124.45,881.0,6781.87,37348800.0,-508400.0,05-Jan-2022,,,N,,,,
FUTSTK,PFC,24-Feb-2022,0.0,XX,123.1,124.05,123.1,123.95,123.95,94.0,720.93,2337400.0,142600.0,05-Jan-2022,,,N,,,,
FUTSTK,PFC,31-Mar-2022,0.0,XX,123.7,123.7,123.1,123.6,123.6,10.0,76.54,148800.0,-6200.0,05-Jan-2022,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,123.35,125.1,123.2,124.85,124.85,883.0,6806.99,37596800.0,248000.0,06-Jan-2022,,,N,,,,
FUTSTK,PFC,24-Feb-2022,0.0,XX,122.4,124.5,122.4,124.3,124.3,102.0,782.44,2300200.0,-37200.0,06-Jan-2022,,,N,,,,
FUTSTK,PFC,31-Mar-2022,0.0,XX,123.65,124.1,123.2,123.9,125.35,6.0,46.04,161200.0,12400.0,06-Jan-2022,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,124.9,126.75,123.75,124.35,124.35,2024.0,15735.94,39308000.0,1711200.0,07-Jan-2022,,,N,,,,
FUTSTK,PFC,24-Feb-2022,0.0,XX,124.4,126.0,123.0,123.55,123.55,166.0,1281.96,2659800.0,359600.0,07-Jan-2022,,,N,,,,
FUTSTK,PFC,31-Mar-2022,0.0,XX,125.05,125.35,123.7,123.7,125.0,7.0,54.12,186000.0,24800.0,07-Jan-2022,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,124.6,126.8,124.55,126.5,126.5,1285.0,10048.77,38650800.0,-657200.0,10-Jan-2022,,,N,,,,
FUTSTK,PFC,24-Feb-2022,0.0,XX,124.0,125.85,123.8,125.65,125.65,195.0,1515.88,3007000.0,347200.0,10-Jan-2022,,,N,,,,
FUTSTK,PFC,31-Mar-2022,0.0,XX,125.75,126.05,125.7,125.8,125.8,11.0,85.79,179800.0,-6200.0,10-Jan-2022,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,126.5,127.1,125.35,125.9,125.9,987.0,7719.05,38415200.0,-235600.0,11-Jan-2022,,,N,,,,
FUTSTK,PFC,24-Feb-2022,0.0,XX,125.45,126.1,124.5,125.05,125.05,84.0,652.5,3100000.0,93000.0,11-Jan-2022,,,N,,,,
FUTSTK,PFC,31-Mar-2022,0.0,XX,123.85,126.15,123.85,126.15,126.85,5.0,38.91,186000.0,6200.0,11-Jan-2022,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,126.2,126.85,125.05,126.3,126.3,1093.0,8538.18,38105200.0,-310000.0,12-Jan-2022,,,N,,,,
FUTSTK,PFC,24-Feb-2022,0.0,XX,125.75,125.95,124.5,125.6,125.6,142.0,1102.7,3546400.0,446400.0,12-Jan-2022,,,N,,,,
FUTSTK,PFC,31-Mar-2022,0.0,XX,126.2,126.2,125.0,125.2,125.2,5.0,38.93,198400.0,12400.0,12-Jan-2022,,,N,,,,
FUTSTK,PFC,27-Jan-2022,0.0,XX,126.3,128.7,126.2,127.85,127.85,1789.0,14162.87,37913000.0,-192200.0,13-Jan-2022,,,N,,,,
